cutoff,trial_number,base_dim,n_layers,latent_dim,activation,strategy,dropout_rate,epochs,learning_rate,loss,permanova,n_clusters,noise_ratio,min_cluster_size,min_samples_token,batch_size,init,beta_kl,weight_decay,grad_clip_norm,csm,kl_warmup_ratio,norm,scheduler
0.1,781,256,3,22,leaky_relu,double,0.5,150,1.1477844172825324e-05,69151.796875,0.08102256953747103,2,0.6923076923076923,11,5,128,kaiming_uniform,0.08190877396949298,2.0815384828491616e-07,1.5751141922519318,leaf,0.22433832582596042,batchnorm,none
0.01,785,256,3,17,leaky_relu,constant,0.5,150,1.0017959792622533e-05,920.657958984375,0.04986171221789295,2,0.6025641025641025,4,5,128,kaiming_uniform,0.1351015529061998,1.8251048209841227e-08,1.4556292258663515,eom,0.30976490717937344,layernorm,none
0.01,792,256,3,36,leaky_relu,constant,0.5,100,1.0007550562250129e-05,879.8724975585938,0.07804131216685099,2,0.7414529914529915,3,5,64,kaiming_uniform,0.1306121497493656,5.669085899367815e-08,1.450331151083567,eom,0.2588035278575928,layernorm,none
0.01,794,256,3,17,leaky_relu,constant,0.1,100,1.0135814558661331e-05,1.5984666347503662,0.06031149986258153,2,0.6912393162393162,3,5,128,kaiming_uniform,0.20534587351457623,1.5011526330699328e-08,1.4448358289055296,eom,0.31331493006370204,layernorm,none
0.01,789,256,3,17,leaky_relu,constant,0.5,150,1.144405782215608e-05,237.9101104736328,0.05428599465235628,2,0.6677350427350427,3,5,64,kaiming_uniform,0.1282998084663179,1.001564068093597e-08,1.706232977280628,eom,0.320828835638226,layernorm,none
0.01,790,256,3,31,leaky_relu,constant,0.5,150,1.1632527053356213e-05,310.9025573730469,0.09237434750540328,2,0.875,3,5,64,kaiming_uniform,0.13700546328337002,2.1426193810199572e-08,1.4953518522634626,eom,0.37463095615936726,layernorm,none
0.01,793,256,3,17,leaky_relu,constant,0.1,100,1.0017874258024803e-05,1.1446447372436523,0.12354832689816178,2,0.8814102564102564,3,5,64,kaiming_uniform,0.14128900470595154,1.3501638186283667e-08,1.455643224642172,eom,0.3123782046954557,layernorm,none
0.01,791,256,3,17,leaky_relu,constant,0.1,150,1.3371078314924823e-05,1.0113396644592285,0.12753389942015103,2,0.8952991452991453,3,5,64,kaiming_uniform,0.1425198168821423,1.4421256788397041e-08,1.780994851467758,eom,0.2624199420038121,layernorm,none
0.07,796,256,3,20,leaky_relu,constant,0.1,100,1.0228240706016426e-05,1.9490056037902832,0.21248691108213774,2,0.9348290598290598,3,5,128,kaiming_uniform,0.1416031307861635,1.3617789487411453e-08,1.4193360034395497,eom,0.316797465430324,layernorm,none
0.03,798,256,3,19,relu,constant,0.5,80,1.0676061825906402e-05,1955.6953125,0.03532473490839254,2,0.6014957264957265,3,5,128,kaiming_uniform,0.09531332754188925,1.0018886829814614e-08,1.4915280087556493,eom,0.32226952824890176,layernorm,none
0.03,802,256,3,19,relu,constant,0.5,80,1.0628455188847476e-05,3008.811767578125,0.06522473501062975,2,0.7318376068376068,5,5,128,kaiming_uniform,0.6506080547839148,1.862739885003924e-08,1.3648548133945217,eom,0.33782619626387883,layernorm,none
0.03,806,256,3,20,relu,constant,0.5,80,1.0913916421431944e-05,2079.684326171875,0.08437622826605512,2,0.7959401709401709,3,5,128,kaiming_uniform,0.6565609000246435,1.2061094055490414e-08,1.5267916922918199,eom,0.3238337896609457,layernorm,none
0.03,807,256,3,20,relu,constant,0.5,80,1.0910548637853417e-05,925.6782836914062,0.05286581315224893,2,0.6923076923076923,3,5,128,kaiming_uniform,0.09646908187508334,1.0206186380695774e-08,1.4075886319777675,eom,0.3311288390892804,layernorm,none
0.03,808,256,3,20,relu,halve,0.5,80,1.0941771262353856e-05,591.8942260742188,0.07396642244910445,3,0.7467948717948718,3,5,128,kaiming_uniform,0.09411311913242568,1.1359883118665017e-08,1.423966299408133,eom,0.33828335765475775,layernorm,none
0.03,809,256,3,20,relu,halve,0.5,80,1.1089213550665337e-05,2119.46533203125,0.062156131758465044,2,0.7467948717948718,3,5,128,kaiming_uniform,0.06443709879219402,1.2167152422043673e-08,1.511061223334001,eom,0.32657333629242474,layernorm,none
0.03,811,256,3,21,relu,halve,0.5,80,1.1175474985635465e-05,3183.097900390625,0.11450945306515381,3,0.8910256410256411,3,5,128,kaiming_uniform,0.06953121395086301,1.0074864360298342e-08,1.5088053518033155,eom,0.32621535421421616,layernorm,none
0.03,812,256,3,21,relu,constant,0.5,80,0.00013252287596663114,1.3659029006958008,0.22927468338144424,2,0.936965811965812,3,5,128,kaiming_uniform,0.07814527764620877,1.2332045252827781e-08,1.4123022526085531,eom,0.33830383319038987,layernorm,none
0.03,815,256,1,18,relu,constant,0.3,80,1.1164617640340518e-05,16046.36328125,0.2037173756971773,2,0.936965811965812,3,5,128,kaiming_uniform,0.07507065451341906,1.1056389342755032e-08,1.4807874407229686,eom,0.32407906172392886,layernorm,none
0.03,813,256,3,20,relu,constant,0.5,80,1.0884254208809726e-05,1094.0155029296875,0.16938379770960948,2,0.9166666666666666,3,5,128,kaiming_uniform,0.07374056527137855,1.0605748908839403e-08,1.4250994914019446,eom,0.3360517351729261,layernorm,none
0.03,818,256,1,57,relu,constant,0.3,80,1.1654565502161805e-05,3150.649658203125,0.23618929950934056,2,0.9433760683760684,4,5,128,kaiming_uniform,0.10038839167661388,1.0410448430994058e-08,1.4326549573566338,eom,0.3448490949893092,layernorm,none
0.03,816,256,3,18,relu,constant,0.3,80,1.1727543152536277e-05,24.15581512451172,0.07178820226568632,2,0.6891025641025641,3,5,128,kaiming_uniform,0.09458237090403393,1.0536979681980392e-08,1.4466022352583185,eom,0.34519519819462363,layernorm,none
0.03,817,256,3,18,relu,constant,0.5,80,1.1318768885903523e-05,2268.50927734375,0.09951979674631342,3,0.8290598290598291,3,5,128,kaiming_uniform,0.10329163856159698,1.0675523298783751e-08,1.444444121842975,eom,0.300161497632634,layernorm,none
0.03,819,256,3,16,relu,constant,0.3,80,1.1715861601415723e-05,49.55942916870117,0.298211368337605,2,0.9476495726495726,4,5,128,kaiming_uniform,0.09672332553241703,1.0199174537249078e-08,1.447253715212039,eom,0.2971761915882821,layernorm,none
0.03,820,256,3,16,relu,constant,0.5,80,1.2103367889803013e-05,1720.74755859375,0.14915937661268341,4,0.9209401709401709,4,5,128,kaiming_uniform,0.11601475276428969,1.0223097077020391e-08,1.466568660207133,eom,0.3022190306117698,layernorm,none
0.03,821,256,3,16,relu,constant,0.5,80,1.210182606563686e-05,4354.2783203125,0.21660740151147032,2,0.936965811965812,4,5,128,kaiming_uniform,0.1166558567578684,1.0670445603225103e-08,1.4802534119894335,eom,0.29857696522792143,layernorm,none
0.03,822,256,3,18,leaky_relu,constant,0.5,80,1.2019835366362297e-05,4153.28173828125,0.1438745338660582,2,0.9230769230769231,4,5,128,kaiming_uniform,0.1004152877903037,1.037017736873378e-08,1.4682301117193435,eom,0.2981981060184255,layernorm,none
0.03,823,256,3,16,relu,constant,0.5,80,1.2358266241695842e-05,633.8888549804688,0.1575200009648336,2,0.8803418803418803,4,5,128,kaiming_uniform,0.09869523697471899,2.0656797715953612e-08,1.343071318462843,eom,0.29393442329032954,layernorm,none
0.03,824,256,3,48,leaky_relu,constant,0.5,80,1.2209572279436421e-05,5643.16552734375,0.0902122792376548,2,0.8333333333333334,4,5,128,kaiming_uniform,0.10936520417515153,1.2683628164001875e-05,1.4618093824097704,eom,0.29328494608890326,layernorm,none
0.03,831,256,3,21,leaky_relu,constant,0.5,150,1.2898557333021172e-05,622.5881958007812,0.030371959614933407,2,0.38782051282051283,4,null,128,kaiming_uniform,0.05460355066661112,1.206402492441835e-07,1.5130990535682534,eom,0.4140956762667858,layernorm,none
0.03,832,256,3,29,leaky_relu,constant,0.5,150,1.3112875240164721e-05,536.8522338867188,0.05555087999108102,2,0.7061965811965812,5,10,128,kaiming_uniform,0.053734278531078455,1.697976528109263e-08,1.4810049383460673,eom,0.4184878154365087,layernorm,none
0.03,833,256,3,28,leaky_relu,constant,0.5,150,1.0789510793359983e-05,1328.3033447265625,0.07178600365488709,2,0.782051282051282,5,5,128,kaiming_uniform,0.11901010720665692,1.5606053948064272e-08,1.5082366538649676,eom,0.41472425616126174,layernorm,none
0.03,835,256,3,28,leaky_relu,constant,0.5,150,1.0021804039595955e-05,764.1348876953125,0.2447044127610017,2,0.9455128205128205,5,5,128,kaiming_uniform,0.05229161587105649,1.1324718600477062e-07,1.5100541185999432,eom,0.4209178356652581,layernorm,none
0.03,837,256,3,25,leaky_relu,constant,0.5,150,1.0695527437364378e-05,7010.177734375,0.056365700450390396,2,0.6346153846153846,5,5,128,kaiming_uniform,0.05837763635196961,1.954076497848144e-08,1.5037262818805919,eom,0.3140541492171422,layernorm,none
0.01,839,256,3,24,leaky_relu,constant,0.5,150,1.3892961864672565e-05,1156.2720947265625,0.14104980193721176,2,0.8952991452991453,5,null,128,kaiming_uniform,0.04573009457817395,1.0345973782871515e-07,1.5063427899916815,eom,0.40761614778488536,layernorm,none
0.01,840,256,3,24,leaky_relu,constant,0.5,150,1.3997609293770344e-05,333.28167724609375,0.19974332914740753,2,0.9305555555555556,5,null,128,kaiming_uniform,0.050480139749238886,1.5726613670048936e-07,1.5095564450956203,eom,0.4124225946575252,layernorm,none
0.01,842,256,3,25,leaky_relu,constant,0.5,150,1.4502982563419929e-05,510.02239990234375,0.24526929566574485,2,0.9476495726495726,4,null,128,kaiming_uniform,0.052862596336199344,1.192238379885676e-07,1.540787312004675,eom,0.45140990183819524,layernorm,none
0.01,845,256,3,21,leaky_relu,double,0.5,150,1.4261258022007522e-05,3.2683396339416504,0.08065653593132867,3,0.18162393162393162,4,null,128,kaiming_uniform,0.042978118935748884,1.228243852646825e-07,1.5484641904085599,eom,0.3982009471643482,layernorm,none
0.01,848,256,3,22,leaky_relu,double,0.2,150,1.3985707076512225e-05,1.0487459897994995,0.12709996528238077,2,0.8290598290598291,4,null,128,kaiming_uniform,0.04058863893687585,1.4443109540377984e-07,1.528470376449997,eom,0.3920612672215424,layernorm,none
0.01,849,256,3,22,leaky_relu,double,0.2,150,1.3476110788633306e-05,1.0412036180496216,0.1496480544474719,2,0.9038461538461539,4,null,128,kaiming_uniform,0.07620047473967465,1.3373957265711343e-07,1.5410175545766096,eom,0.43581373072482993,layernorm,none
0.01,850,256,3,42,leaky_relu,double,0.0,150,1.323632529030563e-05,0.691405713558197,0.16216024864305298,3,0.07158119658119658,4,5,128,kaiming_uniform,0.010587944018119955,1.4245079963632423e-07,1.5478792203797087,eom,0.43176685090024136,layernorm,none
0.01,851,256,3,21,leaky_relu,double,0.0,150,1.3045081903780299e-05,0.7604106664657593,0.11262215476553447,2,0.10042735042735043,4,null,128,kaiming_uniform,0.013829629315428797,8.872777235569186e-08,1.544349672695715,eom,0.3987802015685635,layernorm,cosine
0.01,852,256,3,21,leaky_relu,double,0.0,150,1.2987583167181423e-05,0.7175873517990112,0.14372575223233622,2,0.5277777777777778,4,null,128,kaiming_uniform,0.014073304985167012,6.507866794526539e-08,1.548783202389432,eom,0.42712572092056783,layernorm,cosine
0.01,853,256,3,42,leaky_relu,double,0.0,150,1.2857880304724837e-05,0.7167179584503174,0.1534127104366773,3,0.08226495726495726,4,null,128,kaiming_uniform,0.01684951730728237,7.396765396644489e-08,1.558540950326732,eom,0.4386476860612759,layernorm,none
0.01,854,256,3,42,leaky_relu,double,0.5,150,1.2915790713540767e-05,18.07374382019043,0.056626108756181424,2,0.5886752136752137,4,null,128,kaiming_uniform,0.018915383628979862,7.548861784424131e-08,1.5725966286879813,eom,0.39489025099960934,layernorm,none
0.01,855,256,3,18,leaky_relu,double,0.5,150,1.2956435023884605e-05,4.513355255126953,0.07754422223244749,2,0.12393162393162394,4,null,128,kaiming_uniform,0.07543724655397921,7.736118472214264e-08,1.6602238960506586,eom,0.3891937921380641,layernorm,none
0.01,856,256,3,18,leaky_relu,double,0.0,150,1.2740432092747809e-05,0.6661779880523682,0.16629716657042345,2,0.10790598290598291,6,5,128,kaiming_uniform,0.014527008222948393,8.428272204511602e-08,1.8040825413969201,eom,0.3892696704497146,layernorm,none
0.01,857,256,3,42,leaky_relu,double,0.5,150,1.2751287664773433e-05,15.167699813842773,0.05723806507116107,3,0.6399572649572649,4,null,128,kaiming_uniform,0.013828107330855873,6.65617497589672e-08,1.7909891349656424,leaf,0.3862004332594639,layernorm,none
0.03,859,256,3,17,leaky_relu,double,0.5,150,1.1827217759968818e-05,6.419094085693359,0.1667607227572112,6,0.9188034188034188,4,null,128,kaiming_uniform,0.08218551600662109,7.51035535449582e-08,1.808886506901119,leaf,0.2771718902653902,layernorm,none
0.03,860,256,3,17,leaky_relu,double,0.5,150,1.196443720245018e-05,14.86076545715332,0.1338896441393414,3,0.9081196581196581,6,5,128,kaiming_uniform,0.08570289707772272,7.684646007581022e-08,1.8215822113715647,leaf,0.3801938257465773,layernorm,none
0.03,861,256,3,18,leaky_relu,double,0.5,150,1.1760985378328274e-05,23.119281768798828,0.15027908882725294,7,0.9326923076923077,3,null,128,kaiming_uniform,0.07127035005325075,6.956576080687466e-08,1.828039025224479,leaf,0.3819900817138677,layernorm,none
0.03,865,256,3,19,leaky_relu,constant,0.5,150,1.1483736131941387e-05,1927.23046875,0.08870562547873304,2,0.8002136752136753,3,5,128,kaiming_uniform,0.08201869741513942,2.45462953445894e-08,1.8292283379522292,eom,0.27395506735201625,layernorm,none
0.03,866,256,3,31,leaky_relu,constant,0.5,150,1.5618503316827688e-05,735.0365600585938,0.06081716067392938,2,0.6912393162393162,3,5,128,kaiming_uniform,0.081135306563776,2.615830272286619e-08,1.8399682644998843,eom,0.4120919890087243,layernorm,none
0.03,862,768,3,17,leaky_relu,double,0.5,150,1.1761527271152119e-05,2.5288360118865967,0.16740325065713899,11,0.9188034188034188,3,null,128,kaiming_uniform,0.07278377839474925,2.7023017865984214e-06,1.8044926045748377,leaf,0.27011585804438165,layernorm,none
0.03,863,768,3,31,leaky_relu,double,0.5,150,1.1748939607607836e-05,2.7203128337860107,0.07808365075160643,2,0.13782051282051283,3,5,128,kaiming_uniform,0.08769244952047195,9.78127288984642e-08,1.8318400357067746,eom,0.38238769149301244,layernorm,none
0.03,867,768,3,26,leaky_relu,constant,0.5,150,1.1543448737468453e-05,3.242001533508301,0.09100953041838039,3,0.5363247863247863,3,5,128,kaiming_uniform,0.08520737901445344,2.3889051189833364e-08,1.5977701178245207,eom,0.2668642705928,layernorm,none
0.03,868,768,3,45,leaky_relu,constant,0.5,150,1.58194220294624e-05,2.1719601154327393,0.0850752995637286,2,0.0811965811965812,3,5,128,kaiming_uniform,0.06487453292603457,2.5246387556767654e-08,1.7389361591675028,eom,0.2682435140985367,layernorm,none
0.03,869,768,3,31,leaky_relu,constant,0.5,150,1.5492735831620834e-05,4.102095127105713,0.07697536276465007,2,0.15491452991452992,3,5,128,kaiming_uniform,0.7031812149126955,2.4678675883159376e-06,0.8586275927303249,eom,0.26310249212667086,layernorm,none
0.01,874,512,2,34,leaky_relu,constant,0.5,150,1.0823175870483083e-05,78.32371520996094,0.05718514938876277,2,0.532051282051282,5,5,128,kaiming_uniform,0.14618223700724647,5.076559946946111e-08,1.5969102524454055,eom,0.34207094945279376,layernorm,none
0.03,870,768,3,27,leaky_relu,constant,0.5,150,0.00011014521350112475,1.1704151630401611,0.23709057000062428,2,0.9497863247863247,3,5,128,kaiming_uniform,0.15111787057923753,5.3920707427083104e-08,1.6001337873970578,eom,0.4134647294467432,layernorm,none
0.01,871,512,3,37,leaky_relu,constant,0.5,150,1.5813475374169166e-05,12.847326278686523,0.06938942013719479,2,0.6677350427350427,3,5,128,kaiming_uniform,0.14982588232225477,1.0794981214621741e-07,1.708507801680803,eom,0.27175854019433165,layernorm,none
0.01,872,512,4,37,leaky_relu,constant,0.5,150,1.5572282143987812e-05,102.44529724121094,0.11544071012480438,2,0.8344017094017094,5,5,128,kaiming_uniform,0.14647048388937706,5.833332003530814e-08,1.5889694008394633,eom,0.2601979151503507,layernorm,none
0.01,882,256,3,40,gelu,double,0.5,150,1.0974739367150272e-05,19.331024169921875,0.12926739487740185,2,0.8963675213675214,4,20,128,kaiming_uniform,0.10595278119271821,3.358961019378737e-08,1.0371876245669505,eom,0.31341741354642066,layernorm,none
0.01,878,256,4,37,gelu,double,0.5,150,1.0883364806309185e-05,6.402939319610596,0.15741905470471526,3,0.9252136752136753,4,5,128,kaiming_uniform,0.10293176695802196,5.983201399207348e-05,1.7006328583192358,eom,0.40838235168253945,layernorm,none
0.01,883,256,3,15,leaky_relu,double,0.5,150,1.0575905972254341e-05,78.52184295654297,0.10197001629765652,2,0.7382478632478633,4,20,128,kaiming_uniform,0.1256897512281893,1.0567013802928844e-07,1.0366348617245176,eom,0.31268653187433015,layernorm,none
0.01,889,256,3,23,leaky_relu,halve,0.5,100,1.22186443214812e-05,1607.08203125,0.18827601196755306,2,0.9423076923076923,4,5,128,kaiming_uniform,0.11679818916487501,1.0254857296566773e-07,0.7237534033292619,eom,0.34929120413999815,layernorm,none
0.01,885,256,3,20,leaky_relu,double,0.5,150,1.0592237701049698e-05,26.243045806884766,0.06586923280030892,2,0.16880341880341881,4,5,128,kaiming_uniform,0.10499452237789883,1.0712243693229839e-07,0.7392748604336001,eom,0.34708662819158514,layernorm,none
0.01,886,256,3,20,leaky_relu,double,0.5,150,1.0029451403034836e-05,27.60491180419922,0.09073623571500872,2,0.7799145299145299,4,5,128,kaiming_uniform,0.09867193004459712,9.747615609389094e-08,1.7664599776654384,eom,0.35044659871783157,layernorm,none
0.03,891,256,3,23,leaky_relu,halve,0.5,100,1.0016896575413023e-05,1715.689697265625,0.062204144576391805,2,0.6720085470085471,4,5,128,kaiming_uniform,0.031044625172529396,9.575776600927593e-08,1.7727352150654523,eom,0.34883214709522564,layernorm,none
0.01,888,256,3,23,leaky_relu,halve,0.5,150,1.0057432024781398e-05,837.9776611328125,0.17613899418409495,2,0.9273504273504274,4,5,128,kaiming_uniform,0.125872237959985,5.290249435159063e-06,1.6517107379734495,eom,0.35127667654233674,layernorm,none
0.03,890,256,3,23,leaky_relu,double,0.5,150,0.000998899084707551,0.9536216259002686,0.22829372373655388,2,0.9444444444444444,16,5,128,kaiming_uniform,0.1255373431275006,9.836585362318173e-08,1.7542453373234423,eom,0.7168391804070829,layernorm,none
0.03,893,256,3,20,leaky_relu,double,0.5,150,1.1918097014409413e-05,8.244194984436035,0.06835388134761335,2,0.5779914529914529,5,5,128,kaiming_uniform,0.06739071271935575,9.028307714826534e-08,1.7654360030872216,eom,0.2850021642886837,layernorm,none
0.03,894,256,3,23,leaky_relu,double,0.5,150,1.1970030652444583e-05,11.17520523071289,0.09285172184280617,2,0.6346153846153846,13,5,128,kaiming_uniform,0.597990805311736,1.974955874578833e-08,1.761688542595739,eom,0.28513544667081414,layernorm,none
0.03,895,256,3,27,leaky_relu,double,0.5,150,1.2033027784573843e-05,11.542162895202637,0.06669640458453605,3,0.5245726495726496,5,5,128,kaiming_uniform,0.18060638813341548,1.6879309894078267e-07,1.460677881617843,eom,0.28543463909093003,layernorm,none
0.05,896,256,3,41,leaky_relu,double,0.5,150,1.1834236744262361e-05,3.2212750911712646,0.06182285104152551,2,0.47863247863247865,5,5,128,kaiming_uniform,0.06418278934155591,3.581903508836366e-06,1.4600354454019038,eom,0.36533815510800627,layernorm,none
0.03,897,256,3,26,leaky_relu,double,0.5,150,1.1902433539023858e-05,12.289189338684082,0.11301176046846459,2,0.8696581196581197,5,5,128,kaiming_uniform,0.06814069776039175,2.0771971203033486e-08,1.7384443045943507,eom,0.28730404470269255,layernorm,none
